RESULT_COUNT: 901,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
TICKER,FIGI_TICKER,FIGI,TITLE,PUBLICATION_DATE,URL,SUMMARY
NVO,NVO:US,BBG000BQBKR3,Saxenda® provides consistent weight loss and improvements in blood glucose control across BMI categories after three years of treatment,2016-09-14 10:08:11 +0000,http://www.publicnow.com/view/F335DA44AA2D45A00A66C7A44141C7EF8E226A88,"[at noodls] - This material is intended for global medical media only. For journalistic assessment and preparation before publication. ... This is an abstract of the original noodl. To continue reading this document, ..."
NVO,NVO:US,BBG000BQBKR3,Adults with type 2 diabetes treated with Xultophy® (IDegLira) were up to 4.5 times more likely to reach glycaemic targets without hypoglycaemia and weight gain vs up-titration with...,2016-09-14 10:08:10 +0000,http://www.publicnow.com/view/2CDF2CFE2650BE4D8E1C138E394275E7F5C31855,"[at noodls] - This material is intended for global medical media only. For journalistic assessment and preparation before publication. ... This is an abstract of the original noodl. To continue reading this document, ..."
NVO,NVO:US,BBG000BQBKR3,Semaglutide demonstrated superior HbA1c reduction vs placebo as add-on to basal insulin alone or with metformin in adults with type 2 diabetes,2016-09-13 10:28:03 +0000,http://www.publicnow.com/view/62C44E7E1CDD5B1CEE142EA9F74530DE0BEF2CC6,"[at noodls] - This material is intended for global medical media only. For journalistic assessment and preparation before publication. ... This is an abstract of the original noodl. To continue reading this document, ..."
NVO,NVO:US,BBG000BQBKR3,Adults with type 2 diabetes treated with Xultophy® (IDegLira) were up to 4.5 times more likely to reach glycaemic targets without hypoglycaemia and weight gain vs up-titration with...,2016-09-13 10:28:03 +0000,http://www.publicnow.com/view/CADF8EDBD3695B9E1269D3BB5D58E548C7B34427,"[at noodls] - This material is intended for global medical media only. For journalistic assessment and preparation before publication. ... This is an abstract of the original noodl. To continue reading this document, ..."
NVO,NVO:US,BBG000BQBKR3,Novo Nordisk A/S - Share repurchase,2016-09-13 07:08:05 +0000,http://www.publicnow.com/view/8A00CBA3CF447567777CB1696805760795C4528B,"[at noodls] - programme Bagsværd, Denmark, 12 September 2016 - On 5 August 2016, Novo Nordisk initiated a share repurchase programme in accordance with Article 5 of Regulation No. 596/2014 of the European Parliament ..."
NVO,NVO:US,BBG000BQBKR3,Companies Join To Fight Diabetes -- WSJ,2016-09-13 02:48:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/NS64i4G0XnY/companies-join-to-fight-diabetes--wsj-20160913-00075,Companies Join To Fight Diabetes -- WSJ
NVO,NVO:US,BBG000BQBKR3,"Novo Nordisk (NVO) Stock Advances, Deutsche Bank Upgrades",2016-09-12 19:59:00 +0000,https://www.thestreet.com/story/13721510/1/novo-nordisk-nvo-stock-advances-deutsche-bank-upgrades.html?puc=yahoo&cm_ven=YAHOO,"Novo Nordisk (NVO) Stock Advances, Deutsche Bank Upgrades"
NVO,NVO:US,BBG000BQBKR3,"ETF’s with exposure to Novo Nordisk A/S : September 12, 2016",2016-09-12 15:28:49 +0000,http://www.capitalcube.com/blog/index.php/etfs-with-exposure-to-novo-nordisk-as-september-12-2016/,"ETF’s with exposure to Novo Nordisk A/S : September 12, 2016"
NVO,NVO:US,BBG000BQBKR3,Why Novo Nordisk Stock Dropped 18.9% in August,2016-09-12 14:33:33 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/dKWMZ-Kp2cY/why-novo-nordisk-stock-dropped-189-in-august-cm677890,Image source Getty Images What happened Shares of Novo Nordisk NYSE NVO 160 a Danish pharma with a large presence in diabetes care fell 18 9 in August according to data from S amp P Global Market Intelligence A depressing outlook for next year because of
NVO,NVO:US,BBG000BQBKR3,Why Novo Nordisk Stock Dropped 18.9% in August,2016-09-12 13:24:52 +0000,http://www.fool.com/investing/2016/09/12/why-novo-nordisk-stock-dropped-189-in-august.aspx?source=yahoo-2&utm_campaign=article&utm_medium=feed&utm_source=yahoo-2,Why Novo Nordisk Stock Dropped 18.9% in August
NVO,NVO:US,BBG000BQBKR3,Novo Nordisk A/S - Share repurchase,2016-09-12 12:08:07 +0000,http://www.publicnow.com/view/4F9529E27EE442FEFF8ACBF085E6BEFDDCAD0A44,"[at noodls] - programme Bagsværd, Denmark, 12 September 2016 - On 5 August 2016, Novo Nordisk initiated a share repurchase programme in accordance with Article 5 of Regulation No. 596/2014 of the European Parliament ..."
NVO,NVO:US,BBG000BQBKR3,Google Parent and Sanofi Name Diabetes Joint Venture Onduo--Update,2016-09-12 07:15:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/NUhnfLkfUbU/google-parent-and-sanofi-name-diabetes-joint-venture-onduoupdate-20160912-00242,Google Parent and Sanofi Name Diabetes Joint Venture Onduo--Update
NVO,NVO:US,BBG000BQBKR3,Pills and Pens Bring Hope for Drug Companies in Diabetes Crunch,2016-09-12 05:01:00 +0000,http://finance.yahoo.com/news/pills-pens-bring-hope-drug-050100730.html,Pills and Pens Bring Hope for Drug Companies in Diabetes Crunch
NVO,NVO:US,BBG000BQBKR3,Google Parent and Sanofi Name Diabetes Joint Venture Onduo,2016-09-12 02:35:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/x2kBnDAmZ9U/google-parent-and-sanofi-name-diabetes-joint-venture-onduo-20160912-00040,Google Parent and Sanofi Name Diabetes Joint Venture Onduo
NVO,NVO:US,BBG000BQBKR3,"Barron's Picks And Pans: Vodafone, BorgWarner, Novo Nordisk And More",2016-09-10 17:10:00 +0000,http://finance.yahoo.com/news/barrons-picks-pans-vodafone-borgwarner-171000201.html,"Barron's Picks And Pans: Vodafone, BorgWarner, Novo Nordisk And More"
NVO,NVO:US,BBG000BQBKR3,A Preview of This Weekend's Barron's,2016-09-10 04:01:00 +0000,http://www.barrons.com/articles/this-weekends-barrons-health-wealth-roundtable-vodafones-charms-a-pipeline-to-growth-1473487317?mod=yahoobarrons&ru=yahoo,A Preview of This Weekend's Barron's
NVO,NVO:US,BBG000BQBKR3,[$$] Denmark's Novo Nordisk Plots a Recovery,2016-09-10 04:01:00 +0000,http://www.barrons.com/articles/novo-nordisk-world-leader-in-diabetes-drugs-is-set-to-rally-1473485437?mod=yahoobarrons&ru=yahoo,[$$] Denmark's Novo Nordisk Plots a Recovery
NVO,NVO:US,BBG000BQBKR3,"Inside The FDA: Eli Lilly and Co (LLY) Jardiance Aims at Proving Cardiovascular Benefit in Diabetes, Will FDA Agree?",2016-09-09 17:50:13 +0000,http://www.insidermonkey.com/blog/inside-the-fda-eli-lilly-and-co-lly-jardiance-aims-at-proving-cardiovascular-benefit-in-diabetes-will-fda-agree-473396/,"Inside The FDA: Eli Lilly and Co (LLY) Jardiance Aims at Proving Cardiovascular Benefit in Diabetes, Will FDA Agree?"
NVO,NVO:US,BBG000BQBKR3,Midday Update: Stocks Blind-Sided By Rosengren's Hawkish Rhetoric,2016-09-09 17:10:06 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/rEF5B-YCZgo/midday-update-stocks-blind-sided-by-rosengrens-hawkish-rhetoric-cm677079,Stocks are trading significantly lower on Friday after hawkish comments from the president of the Boston Federal Reserve rekindled rate hike jitters driving the Dow Jones Industrial Average to its lowest level in more than a month All ten sectors of the S amp P 500 and 30 component stocks of
NVO,NVO:US,BBG000BQBKR3,"Pharma Stock Roundup: Drug Pricing Remains in Focus, Merck Drops Odanacatib",2016-09-09 14:34:57 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/gg7G3Kk_UQY/pharma-stock-roundup-drug-pricing-remains-in-focus-merck-drops-odanacatib-cm676813,While drug pricing and Mylan MYL remained in the news this week as well companies like Merck MRK Bristol Myers BMY and Novo Nordisk NVO came out with regulatory pipeline updates Recap of the Week s Most Important Stories Mylan now Being Investigated by New York AG Allergan
NVO,NVO:US,BBG000BQBKR3,"Pharma Stock Roundup: Drug Pricing Remains in Focus, Merck Drops Odanacatib",2016-09-09 12:14:12 +0000,http://finance.yahoo.com/news/pharma-stock-roundup-drug-pricing-121412946.html,"Pharma Stock Roundup: Drug Pricing Remains in Focus, Merck Drops Odanacatib"
NVO,NVO:US,BBG000BQBKR3,European Markets Dropped Further Due To Disappointment Over ECB Inaction,2016-09-09 11:58:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/FGW4Ugfx6Y0/european-markets-dropped-further-due-to-disappointment-over-ecb-inaction-20160909-00470,European Markets Dropped Further Due To Disappointment Over ECB Inaction
NVO,NVO:US,BBG000BQBKR3,European Shares Slide For Second Day After ECB Inaction,2016-09-09 06:51:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/tS-JU1REiaM/european-shares-slide-for-second-day-after-ecb-inaction-20160909-00151,European Shares Slide For Second Day After ECB Inaction
NVO,NVO:US,BBG000BQBKR3,Want to Know Why DISAX Has Done Well Year-to-Date?,2016-09-07 23:04:11 +0000,http://marketrealist.com/2016/09/want-to-know-why-disax-has-done-well-year-to-date/?utm_source=yahoo&utm_medium=feed,Want to Know Why DISAX Has Done Well Year-to-Date?
NVO,NVO:US,BBG000BQBKR3,Inside the FDA: Why Sanofi SA (ADR) (SNY) IGlarLixi Was Delayed But Novo Nordisk A/S (ADR) (NVO) IDegLira Wasn’t,2016-09-06 17:38:03 +0000,http://www.insidermonkey.com/blog/inside-the-fda-why-sanofi-sa-adr-sny-iglarlixi-was-delayed-but-novo-nordisk-as-adr-nvo-ideglira-wasnt-472620/,Inside the FDA: Why Sanofi SA (ADR) (SNY) IGlarLixi Was Delayed But Novo Nordisk A/S (ADR) (NVO) IDegLira Wasn’t
NVO,NVO:US,BBG000BQBKR3,Novo Nordisk's IDegLira Review Period Extended in the U.S.,2016-09-05 14:18:13 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/OqcQkK7wKpU/novo-nordisks-ideglira-review-period-extended-in-the-us-cm674624,Novo Nordisk A S NVO announced that the FDA has extended the review period of its New Drug Application NDA for IDegLira for the treatment of adults with type II diabetes by another three months A response from the FDA is expected in Dec 2016 IDegLira is a once daily single
NVO,NVO:US,BBG000BQBKR3,Novo Nordisk A/S - Share repurchase programme,2016-09-05 13:38:07 +0000,http://www.publicnow.com/view/C555A71E9B0D15B1E051B13B28221D12C3C1A0B7,"[at noodls] - Bagsværd, Denmark, 5 September 2016 - On 5 August 2016, Novo Nordisk initiated a share repurchase programme in accordance with Article 5 of Regulation No. 596/2014 of the European Parliament and Council ..."
NVO,NVO:US,BBG000BQBKR3,Novo Nordisk's IDegLira Review Period Extended in the U.S.,2016-09-05 12:31:12 +0000,http://finance.yahoo.com/news/novo-nordisks-ideglira-review-period-123112801.html,Novo Nordisk's IDegLira Review Period Extended in the U.S.
NVO,NVO:US,BBG000BQBKR3,"VeriFone (PAY), Gilead (GILD) Among 5 Stocks That Hit 52-Week Lows Last Week",2016-09-05 12:00:08 +0000,http://www.insidermonkey.com/blog/verifone-pay-gilead-gild-among-5-stocks-that-hit-52-week-lows-last-week-472266/,"VeriFone (PAY), Gilead (GILD) Among 5 Stocks That Hit 52-Week Lows Last Week"
NVO,NVO:US,BBG000BQBKR3,FDA extends regulatory review period for IDegLira by three months,2016-09-05 07:18:05 +0000,http://www.publicnow.com/view/CC6E2C3FCC67AEE7F477F17BE68B11AA27799428,"[at noodls] - Bagsværd, Denmark, 2 September 2016 - Novo Nordisk today announced that the US Food and Drug Administration (FDA) has extended the regulatory review period for IDegLira, the fixed-ratio combination of ..."
NVO,NVO:US,BBG000BQBKR3,FDA extends regulatory review period for IDegLira by three months,2016-09-05 07:18:05 +0000,http://www.publicnow.com/view/87BCADD1EB8D3201EA901A00E2D5556D8A2072D2,"[at noodls] - Bagsværd, Denmark, 2 September 2016 - Novo Nordisk today announced that the US Food and Drug Administration (FDA) has extended the regulatory review period for IDegLira, the fixed-ratio combination of ..."
NVO,NVO:US,BBG000BQBKR3,[$$] Lars Fruergaard Jorgensen a model for 'Novo Nordisk Way',2016-09-02 16:52:58 +0000,"http://www.ft.com/cms/s/89e3b8cc-7109-11e6-a0c9-1365ce54b926,s01=1.html?ftcamp=traffic/partner/feed_headline/us_yahoo/auddev","[at Financial Times] - Lars Fruergaard Jorgensen, incoming chief executive of Novo Nordisk, says the Danish drugmaker is ""a very value-based company"", but when asked how he embodies the ""Novo Nordisk Way"", ..."
NVO,NVO:US,BBG000BQBKR3,"Pre-Market Most Active for Sep 2, 2016 :  BAC, QQQ, MT, XIV, AZN, PAY, AAPL, TVIX, NVO, ABX, SWHC, TLT",2016-09-02 12:56:31 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/gXFF3Uvjt38/pre-market-most-active-for-sep-2-2016-bac-qqq-mt-xiv-azn-pay-aapl-tvix-nvo-abx-swhc-tlt-cm673914,The NASDAQ 100 Pre Market Indicator is up 6 54 to 4 790 48 The total Pre Market volume is currently 2 598 706 shares traded The following are the most active stocks for the pre market session Bank of America Corporation BAC is 0 26 at 15 72 with 805 464 shares
NVO,NVO:US,BBG000BQBKR3,Analyzing Eli Lilly’s Blockbuster Endocrinology Drugs,2016-09-02 12:04:38 +0000,http://marketrealist.com/2016/09/analyzing-eli-lillys-blockbuster-endocrinology-drugs/?utm_source=yahoo&utm_medium=feed,Analyzing Eli Lilly’s Blockbuster Endocrinology Drugs
NVO,NVO:US,BBG000BQBKR3,[$$] Novo Nordisk: long Lars-ting,2016-09-01 16:49:48 +0000,"http://www.ft.com/cms/s/55cf6d92-7050-11e6-9ac1-1055824ca907,s01=1.html?ftcamp=traffic/partner/feed_headline/us_yahoo/auddev","[at Financial Times] - Novo Nordisk values stability and continuity. In appointing a new chief executive on Thursday, the Danish pharma group replaced one company lifer with another; the two men even share the same forename. ..."
NVO,NVO:US,BBG000BQBKR3,[$$] Novo Nordisk chief executive retires in shake-up,2016-09-01 16:40:41 +0000,"http://www.ft.com/cms/s/f3b01d22-7046-11e6-9ac1-1055824ca907,s01=1.html?ftcamp=traffic/partner/feed_headline/us_yahoo/auddev","[at Financial Times] - Novo Nordisk's long-serving chief executive is retiring early as the drug group said it had shaken up its management team to cope with ""extraordinary change"" and sharp headwinds for its core ..."
NVO,NVO:US,BBG000BQBKR3,"Novo Nordisk (NVO) Stock Falls, CEO Rebien Sorensen Retires",2016-09-01 15:32:00 +0000,https://www.thestreet.com/story/13692224/1/novo-nordisk-nvo-stock-falls-ceo-rebien-sorensen-retires.html?puc=yahoo&cm_ven=YAHOO,"Novo Nordisk (NVO) Stock Falls, CEO Rebien Sorensen Retires"
NVO,NVO:US,BBG000BQBKR3,Novo Taps Veteran as CEO to Tackle Unprecedented Competition,2016-09-01 14:11:49 +0000,http://www.bloomberg.com/news/articles/2016-09-01/novo-taps-veteran-as-ceo-to-tackle-unprecedented-competition?cmpid=yhoo.headline,Novo Taps Veteran as CEO to Tackle Unprecedented Competition
NVO,NVO:US,BBG000BQBKR3,Novo Nordisk's veteran CEO Lars Rebien Sorensen to step down,2016-09-01 13:45:28 +0000,http://sg.finance.yahoo.com/news/novo-nordisks-veteran-ceo-lars-134528197.html,Novo Nordisk's veteran CEO Lars Rebien Sorensen to step down
NVO,NVO:US,BBG000BQBKR3,Novo Nordisk CEO to step down after 16 years,2016-09-01 10:17:03 +0000,http://sg.finance.yahoo.com/news/novo-nordisk-ceo-step-down-101703384.html,Novo Nordisk CEO to step down after 16 years
NVO,NVO:US,BBG000BQBKR3,Novo Nordisk's veteran CEO Lars Rebien Sorensen to step down,2016-09-01 09:17:46 +0000,http://finance.yahoo.com/news/novo-nordisk-ceo-lars-rebien-071233806.html,Novo Nordisk's veteran CEO Lars Rebien Sorensen to step down
NVO,NVO:US,BBG000BQBKR3,Lars Rebien Sørensen to retire as CEO of Novo Nordisk; Lars Fruergaard Jørgensen appointed as successor,2016-09-01 07:33:01 +0000,http://www.publicnow.com/view/BD630D81112D4F3D1CB5C86C206E55B195CD2D5E,"[at noodls] - Bagsværd, Denmark, 1 September 2016 - Novo Nordisk A/S today announced that Lars Rebien Sørensen, president and chief executive officer, will retire from the company by the end of 2016. Lars Fruergaard ..."
NVO,NVO:US,BBG000BQBKR3,"Novo’s Chief to Retire, Veteran Joergensen to Succeed Him",2016-09-01 06:11:54 +0000,http://www.bloomberg.com/news/articles/2016-09-01/novo-s-chief-soerensen-to-retire-be-replaced-by-joergensen?cmpid=yhoo.headline,"Novo’s Chief to Retire, Veteran Joergensen to Succeed Him"
NVO,NVO:US,BBG000BQBKR3,Novo Nordisk: Lars Fruergaard JÃ¸rgensen To Succeed Lars Rebien SÃ¸rensen As CEO,2016-09-01 02:44:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/XLSzw5xaiYQ/novo-nordisk-lars-fruergaard-j%C3%A3rgensen-to-succeed-lars-rebien-s%C3%A3rensen-as-ceo-20160901-00057,Novo Nordisk: Lars Fruergaard JÃ¸rgensen To Succeed Lars Rebien SÃ¸rensen As CEO
NVO,NVO:US,BBG000BQBKR3,"Pre-Market Most Active for Aug 29, 2016 :  NVO, SAN, BAC, MYL, TNXP, TVIX, FCX, AXLL, MU, ABX, NFLX, XIV",2016-08-29 12:56:06 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Jh8_mWSsXrM/pre-market-most-active-for-aug-29-2016-nvo-san-bac-myl-tnxp-tvix-fcx-axll-mu-abx-nflx-xiv-cm671413,"The NASDAQ 100 Pre Market Indicator is up 3.29 to 4,786.98. The total Pre Market volume is currently 1,005,821 shares traded. The following are the most active stocks for the pre market session Novo Nordisk A S ( NVO"
NVO,NVO:US,BBG000BQBKR3,Novo Nordisk A/S - Share repurchase programme,2016-08-29 12:13:05 +0000,http://www.publicnow.com/view/3A6F4592C0F9E986CB3B97B3D5468F600423F3CC,"[at noodls] - Bagsværd, Denmark, 29 August 2016 - On 5 August 2016, Novo Nordisk initiated a share repurchase programme in accordance with Article 5 of Regulation No. 596/2014 of the European Parliament and Council ..."
NVO,NVO:US,BBG000BQBKR3,"Sanofi Just Can’t Catch a Break, Knocking at Major Support Again",2016-08-26 12:20:16 +0000,http://247wallst.com/healthcare-business/2016/08/26/sanofi-just-cant-catch-a-break-knocking-at-major-support-again/,"Sanofi Just Can’t Catch a Break, Knocking at Major Support Again"
NVO,NVO:US,BBG000BQBKR3,Why Did Novo Lower 2016 Sales Guidance?,2016-08-24 13:04:05 +0000,http://marketrealist.com/2016/08/why-did-novo-lower-2016-sales-guidance/?utm_source=yahoo&utm_medium=feed,Why Did Novo Lower 2016 Sales Guidance?
NVO,NVO:US,BBG000BQBKR3,"Pre-Market Most Active for Aug 24, 2016 :  ERIC, NVO, AZN, EXPR, CLVS, LYG, BCS, LDOS, QQQ, OSUR, GPRO, XIV",2016-08-24 12:59:49 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/AFWWSafUZRk/pre-market-most-active-for-aug-24-2016-eric-nvo-azn-expr-clvs-lyg-bcs-ldos-qqq-osur-gpro-xiv-cm669408,"The NASDAQ 100 Pre Market Indicator is up 1.11 to 4,819.59. The total Pre Market volume is currently 4,824,763 shares traded. The following are the most active stocks for the pre market session Ericsson ( ERIC ) is 0.0162"
NVO,NVO:US,BBG000BQBKR3,Performance of AstraZeneca’s Growth Platforms in 2Q16,2016-08-23 23:04:05 +0000,http://marketrealist.com/2016/08/performance-astrazenecas-growth-platforms-2q16/?utm_source=yahoo&utm_medium=feed,Performance of AstraZeneca’s Growth Platforms in 2Q16
NVO,NVO:US,BBG000BQBKR3,What’s Challenging Novo’s Leadership in the US Diabetes Space?,2016-08-23 15:04:05 +0000,http://marketrealist.com/2016/08/whats-challenging-novos-leadership-in-the-us-diabetes-space/?utm_source=yahoo&utm_medium=feed,What’s Challenging Novo’s Leadership in the US Diabetes Space?
NVO,NVO:US,BBG000BQBKR3,What Are the Prospects for Novo’s Biopharmaceuticals Segment?,2016-08-23 13:04:05 +0000,http://marketrealist.com/2016/08/what-are-the-prospects-for-novos-biopharmaceuticals-segment/?utm_source=yahoo&utm_medium=feed,What Are the Prospects for Novo’s Biopharmaceuticals Segment?
NVO,NVO:US,BBG000BQBKR3,"Pre-Market Most Active for Aug 23, 2016 :  BBY, NVO, AZN, SQ, VRX, MON, QQQ, MDVN, PAAS, GPRO, XIV, AAPL",2016-08-23 12:59:44 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/zKGUs9xffEI/pre-market-most-active-for-aug-23-2016-bby-nvo-azn-sq-vrx-mon-qqq-mdvn-paas-gpro-xiv-aapl-cm668893,"The NASDAQ 100 Pre Market Indicator is up 5.83 to 4,814.39. The total Pre Market volume is currently 6,870,315 shares traded. The following are the most active stocks for the pre market session Best Buy Co., Inc. ( BBY"
NVO,NVO:US,BBG000BQBKR3,Why Did Novo’s Valuation Multiple Fall Recently?,2016-08-22 17:14:33 +0000,http://marketrealist.com/2016/08/why-did-novos-valuation-multiple-fall-recently/?utm_source=yahoo&utm_medium=feed,Why Did Novo’s Valuation Multiple Fall Recently?
NVO,NVO:US,BBG000BQBKR3,How Did Novo’s Diabetes and Obesity Care Segment Perform in 1H16?,2016-08-22 17:14:33 +0000,http://marketrealist.com/2016/08/how-did-novos-diabetes-and-obesity-care-segment-perform-in-1h16/?utm_source=yahoo&utm_medium=feed,How Did Novo’s Diabetes and Obesity Care Segment Perform in 1H16?
NVO,NVO:US,BBG000BQBKR3,FDA’s Sanofi SA (ADR) (SNY) Delay Highlights Some Red Flags With IGlarLixi,2016-08-22 15:54:51 +0000,http://www.insidermonkey.com/blog/fdas-sanofi-sa-adr-sny-delay-highlights-some-red-flags-with-iglarlixi-470046/,FDA’s Sanofi SA (ADR) (SNY) Delay Highlights Some Red Flags With IGlarLixi
NVO,NVO:US,BBG000BQBKR3,"ETF’s with exposure to Novo Nordisk A/S : August 22, 2016",2016-08-22 15:48:49 +0000,http://www.capitalcube.com/blog/index.php/etfs-with-exposure-to-novo-nordisk-as-august-22-2016/,"ETF’s with exposure to Novo Nordisk A/S : August 22, 2016"
NVO,NVO:US,BBG000BQBKR3,Can Allergan Generics Boost Teva Pharmaceutical’s 2016 Revenues?,2016-08-22 13:05:23 +0000,http://marketrealist.com/2016/08/acquisition-allergan-generics-business-expected-boost-teva-pharmaceuticals-revenues-2016/?utm_source=yahoo&utm_medium=feed,Can Allergan Generics Boost Teva Pharmaceutical’s 2016 Revenues?
NVO,NVO:US,BBG000BQBKR3,Novo Nordisk A/S - Share repurchase programme,2016-08-22 12:08:06 +0000,http://www.publicnow.com/view/B949C05740C31B35D7E65FA6428454C5D17B33CC,"[at noodls] - Bagsværd, Denmark, 22 August 2016 - On 5 August 2016, Novo Nordisk initiated a share repurchase programme in accordance with Article 5 of Regulation No. 596/2014 of the European Parliament and Council ..."
NVO,NVO:US,BBG000BQBKR3,Inside Sanofi’s Valuation Changes,2016-08-17 21:05:06 +0000,http://marketrealist.com/2016/08/inside-sanofis-valuation-changes/?utm_source=yahoo&utm_medium=feed,Inside Sanofi’s Valuation Changes
NVO,NVO:US,BBG000BQBKR3,Novo Nordisk A/S Focuses on New Drugs,2016-08-16 20:36:01 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/aorj5YHFozo/novo-nordisk-as-focuses-on-new-drugs-cm666167,"Image source  Novo Nordisk.  Novo Nordisk 's(NYSE  NVO) first half earnings weren't horrible, but the company disclosed continued pricing pressure due to competition for its older insulins, requiring the drugmaker to lower"
NVO,NVO:US,BBG000BQBKR3,Novo Nordisk A/S Focuses on New Drugs,2016-08-16 18:30:00 +0000,http://www.fool.com/investing/2016/08/16/novo-nordisk-as-focuses-on-new-drugs.aspx?source=yahoo-2&utm_campaign=article&utm_medium=feed&utm_source=yahoo-2,Novo Nordisk A/S Focuses on New Drugs
NVO,NVO:US,BBG000BQBKR3,Novo Nordisk A/S - Share repurchase programme,2016-08-16 07:11:03 +0000,http://www.publicnow.com/view/E6EA519EBEF81186805EFFCA8545C383D0E4941F,"[at noodls] - Bagsværd, Denmark, 15 August 2016 - On 5 August 2016, Novo Nordisk initiated a share repurchase programme in accordance with Article 5 of Regulation No. 596/2014 of the European Parliament and Council ..."
NVO,NVO:US,BBG000BQBKR3,Emisphere Reports Second Quarter 2016 Financial Results,2016-08-15 12:01:01 +0000,http://www.publicnow.com/view/188F0E2D445249FE354121FCCA92BBE3977D015D,"[at noodls] - August 15, 2016 Management to Host Conference Call Today at 8:30 AM ET ROSELAND, N.J., Aug. 15, 2016 (GLOBE NEWSWIRE) -- Emisphere Technologies, Inc. (OTCBB:EMIS) today reported financial results for the ..."
NVO,NVO:US,BBG000BQBKR3,3 Beaten-Up Big Pharma Stocks: Are They Bargains?,2016-08-14 12:34:38 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/3WUTQUaKjvI/3-beaten-up-big-pharma-stocks-are-they-bargains-cm665074,"Image source  Getty Images.  On the whole, the pharmaceutical industry appears to be back in favor. The iShares US Pharmaceuticals ETF has gained about 12% over the past three months, after a nosedive"
NVO,NVO:US,BBG000BQBKR3,3 Beaten-Up Big Pharma Stocks: Are They Bargains?,2016-08-14 11:18:00 +0000,http://www.fool.com/investing/2016/08/14/3-beaten-up-big-pharma-stocks-are-they-bargains.aspx?source=yahoo-2&utm_campaign=article&utm_medium=feed&utm_source=yahoo-2,3 Beaten-Up Big Pharma Stocks: Are They Bargains?
NVO,NVO:US,BBG000BQBKR3,"Top 3 Research Reports for August 12, 2016",2016-08-12 20:22:54 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/HSPir1iV5Xc/top-3-research-reports-for-august-12-2016-cm664877,"Friday, August 12, 2016 Today's Research Daily write up features research reports on 14 companies, including reports on Merck (MRK), Ralph Lauren (RL) and PNC Financial (PNC). These 14 reports have been hand picked from the roughly 60 research"
NVO,NVO:US,BBG000BQBKR3,"Top 3 Research Reports for August 12, 2016",2016-08-12 17:17:05 +0000,http://finance.yahoo.com/news/top-3-research-reports-august-171705726.html,"Top 3 Research Reports for August 12, 2016"
NVO,NVO:US,BBG000BQBKR3,"Pre-Market Most Active for Aug 12, 2016 :  SGI, JCP, BABA, NVDA, CXRX, MT, FCX, TLK, ENDP, NVO, XIV, QQQ",2016-08-12 12:55:03 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/0tlSKn6qqp8/pre-market-most-active-for-aug-12-2016-sgi-jcp-baba-nvda-cxrx-mt-fcx-tlk-endp-nvo-xiv-qqq-cm664506,"The NASDAQ 100 Pre Market Indicator is up 3.16 to 4,806.47. The total Pre Market volume is currently 7,221,885 shares traded. The following are the most active stocks for the pre market session Silicon Graphics International Corp ( SGI"
NVO,NVO:US,BBG000BQBKR3,"ETF’s with exposure to Novo Nordisk A/S : August 11, 2016",2016-08-11 17:00:35 +0000,http://www.capitalcube.com/blog/index.php/etfs-with-exposure-to-novo-nordisk-as-august-11-2016/,"ETF’s with exposure to Novo Nordisk A/S : August 11, 2016"
NVO,NVO:US,BBG000BQBKR3,European ADRs Move Higher in Thursday Trading,2016-08-11 15:05:17 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/RebXCyKgvgQ/european-adrs-move-higher-in-thursday-trading-cm664051,"American depository receipts of European stocks 0.51% to 12.72 on the Bank of New York Mellon Europe ADR Index on Thursday. In continental Europe, the gainers were led by Italian telecommunications companies Telecom Italia ( TI ) and Orange"
